timestamp,price,qty,UNIX_time,is_buyer_maker
2023-07-01 00:23:47.914,0.02008,2463.0,1688171027914,True
2023-07-01 00:24:15.856,0.0201,547.2,1688171055856,False
2023-07-01 00:24:54.579,0.02011,1138.3,1688171094579,False
2023-07-01 00:25:04.610,0.02011,1243.9,1688171104610,False
2023-07-01 00:25:04.610,0.02011,2500.0,1688171104610,False
2023-07-01 00:25:05.883,0.02011,42000.0,1688171105883,True
2023-07-01 00:25:05.886,0.02011,26524.0,1688171105886,True
2023-07-01 00:25:21.412,0.02012,1084.0,1688171121412,False
2023-07-01 00:25:24.128,0.02012,1084.0,1688171124128,False
2023-07-01 00:25:35.138,0.02012,2078.8,1688171135138,False
2023-07-01 00:26:14.164,0.02007,2500.0,1688171174164,True
2023-07-01 00:27:04.063,0.02012,8357.7,1688171224063,False
2023-07-01 00:27:04.063,0.02012,6636.9,1688171224063,False
2023-07-01 00:27:04.067,0.02012,4340.4,1688171224067,False
2023-07-01 00:27:04.067,0.02012,3402.1,1688171224067,False
2023-07-01 00:27:04.069,0.02012,4339.8,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:04.069,0.02012,4340.4,1688171224069,False
2023-07-01 00:27:05.208,0.02011,556.0,1688171225208,True
2023-07-01 00:27:05.492,0.02011,705.0,1688171225492,True
2023-07-01 00:27:14.699,0.02011,11759.8,1688171234699,True
2023-07-01 00:27:14.746,0.0201,11759.8,1688171234746,True
2023-07-01 00:27:33.091,0.02012,4340.6,1688171253091,False
2023-07-01 00:27:33.091,0.02012,2294.0,1688171253091,False
2023-07-01 00:27:33.091,0.02012,4340.6,1688171253091,False
2023-07-01 00:27:33.091,0.02012,4340.6,1688171253091,False
2023-07-01 00:27:33.091,0.02012,4340.6,1688171253091,False
2023-07-01 00:27:33.106,0.02012,2046.6,1688171253106,False
2023-07-01 00:27:33.109,0.02012,769.9,1688171253109,False
2023-07-01 00:27:33.109,0.02012,3570.7,1688171253109,False
2023-07-01 00:27:33.109,0.02012,3571.1,1688171253109,False
2023-07-01 00:27:33.110,0.02012,769.5,1688171253110,False
2023-07-01 00:27:33.110,0.02012,4340.6,1688171253110,False
2023-07-01 00:27:33.110,0.02012,4340.6,1688171253110,False
2023-07-01 00:27:33.110,0.02012,4340.2,1688171253110,False
2023-07-01 00:27:45.797,0.02013,4338.3,1688171265797,False
2023-07-01 00:27:45.797,0.02013,1006.7,1688171265797,False
2023-07-01 00:27:45.805,0.02013,4338.3,1688171265805,False
2023-07-01 00:27:45.805,0.02013,0.4,1688171265805,False
2023-07-01 00:28:09.362,0.02013,0.4,1688171289362,False
2023-07-01 00:28:09.362,0.02013,4338.7,1688171289362,False
2023-07-01 00:28:09.362,0.02013,4338.7,1688171289362,False
2023-07-01 00:28:09.362,0.02013,3906.2,1688171289362,False
2023-07-01 00:28:09.366,0.02013,667.5,1688171289366,False
2023-07-01 00:28:09.366,0.02013,432.5,1688171289366,False
2023-07-01 00:28:09.370,0.02013,3671.0,1688171289370,False
2023-07-01 00:28:09.370,0.02013,3671.2,1688171289370,False
2023-07-01 00:28:09.372,0.02013,3003.5,1688171289372,False
2023-07-01 00:28:09.372,0.02013,667.7,1688171289372,False
2023-07-01 00:28:09.374,0.02013,2002.7,1688171289374,False
2023-07-01 00:28:09.374,0.02013,1236.3,1688171289374,False
2023-07-01 00:28:09.374,0.02013,1335.2,1688171289374,False
2023-07-01 00:28:09.374,0.02013,2336.0,1688171289374,False
2023-07-01 00:28:09.375,0.02013,1100.0,1688171289375,False
2023-07-01 00:28:09.376,0.02013,2001.6,1688171289376,False
2023-07-01 00:28:09.381,0.02014,4395.8,1688171289381,False
2023-07-01 00:28:09.381,0.02014,526.7,1688171289381,False
2023-07-01 00:28:09.384,0.02014,3490.0,1688171289384,False
2023-07-01 00:28:09.385,0.02014,2738.9,1688171289385,False
2023-07-01 00:28:09.387,0.02014,1432.5,1688171289387,False
2023-07-01 00:28:09.406,0.02014,2196.5,1688171289406,True
2023-07-01 00:28:11.932,0.02013,1444.4,1688171291932,True
2023-07-01 00:28:25.205,0.02015,1701.7,1688171305205,False
2023-07-01 00:28:25.205,0.02015,4545.3,1688171305205,False
2023-07-01 00:28:25.211,0.02015,0.3,1688171305211,False
2023-07-01 00:28:28.982,0.02015,1137.2,1688171308982,True
2023-07-01 00:28:29.252,0.02015,945.7,1688171309252,True
2023-07-01 00:28:29.594,0.02016,3590.2,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,4331.5,1688171309594,False
2023-07-01 00:28:29.594,0.02016,3660.6,1688171309594,False
2023-07-01 00:28:30.557,0.02015,975.2,1688171310557,True
2023-07-01 00:28:38.615,0.02016,741.3,1688171318615,False
2023-07-01 00:28:47.234,0.02016,3230.8,1688171327234,False
2023-07-01 00:28:47.234,0.02016,1100.0,1688171327234,False
2023-07-01 00:28:50.942,0.02015,7252.0,1688171330942,True
2023-07-01 00:28:50.942,0.02015,2037.1,1688171330942,True
2023-07-01 00:28:50.942,0.02015,11164.9,1688171330942,True
2023-07-01 00:28:50.942,0.02016,11561.4,1688171330942,True
2023-07-01 00:28:50.942,0.02015,10784.6,1688171330942,True
2023-07-01 00:28:50.948,0.02016,10000.0,1688171330948,False
2023-07-01 00:28:53.436,0.02017,4119.7,1688171333436,False
2023-07-01 00:28:54.979,0.02016,2713.1,1688171334979,True
2023-07-01 00:29:11.670,0.02017,2684.0,1688171351670,False
2023-07-01 00:29:18.096,0.02016,13849.9,1688171358096,True
2023-07-01 00:29:18.096,0.02016,8425.6,1688171358096,True
2023-07-01 00:29:18.096,0.02015,665.1,1688171358096,True
2023-07-01 00:29:18.096,0.02015,6320.7,1688171358096,True
2023-07-01 00:29:18.096,0.02015,13138.7,1688171358096,True
2023-07-01 00:29:18.433,0.02015,19935.0,1688171358433,True
2023-07-01 00:29:19.480,0.02015,16241.6,1688171359480,True
2023-07-01 00:29:19.480,0.02015,4776.4,1688171359480,True
2023-07-01 00:29:39.258,0.02015,8274.1,1688171379258,True
2023-07-01 00:29:39.258,0.02016,13978.6,1688171379258,True
2023-07-01 00:29:45.241,0.02016,26855.3,1688171385241,True
2023-07-01 00:29:45.241,0.02016,15499.3,1688171385241,True
2023-07-01 00:29:55.290,0.02016,2310.6,1688171395290,True
2023-07-01 00:30:01.757,0.02017,0.3,1688171401757,False
2023-07-01 00:30:05.850,0.02017,29898.3,1688171405850,True
2023-07-01 00:30:05.855,0.02017,19679.9,1688171405855,True
2023-07-01 00:30:06.287,0.02016,10066.6,1688171406287,True
2023-07-01 00:30:50.146,0.02017,10000.0,1688171450146,False
2023-07-01 00:30:54.200,0.02018,4328.2,1688171454200,False
2023-07-01 00:30:54.200,0.02018,2741.8,1688171454200,False
2023-07-01 00:30:54.207,0.02018,4328.2,1688171454207,False
2023-07-01 00:30:54.210,0.02018,4328.2,1688171454210,False
2023-07-01 00:30:54.564,0.02018,4328.0,1688171454564,False
2023-07-01 00:30:54.808,0.02017,1304.6,1688171454808,True
2023-07-01 00:31:21.809,0.02017,2478.9,1688171481809,True
2023-07-01 00:31:29.646,0.02017,2993.3,1688171489646,True
2023-07-01 00:31:29.915,0.02018,1090.9,1688171489915,False
2023-07-01 00:31:29.915,0.02018,0.2,1688171489915,False
2023-07-01 00:31:45.030,0.02018,3237.0,1688171505030,False
2023-07-01 00:31:45.033,0.02018,2508.5,1688171505033,False
2023-07-01 00:31:45.033,0.02018,2446.9,1688171505033,False
2023-07-01 00:31:45.033,0.02018,3074.1,1688171505033,False
2023-07-01 00:31:45.033,0.02018,1881.3,1688171505033,False
2023-07-01 00:31:45.033,0.02018,0.3,1688171505033,False
2023-07-01 00:31:45.033,0.02018,4328.2,1688171505033,False
2023-07-01 00:31:45.033,0.02018,626.9,1688171505033,False
2023-07-01 00:31:45.033,0.02018,3701.3,1688171505033,False
2023-07-01 00:31:45.033,0.02018,1254.1,1688171505033,False
2023-07-01 00:31:45.037,0.02018,1818.8,1688171505037,False
2023-07-01 00:31:45.596,0.0202,9189.5,1688171505596,False
2023-07-01 00:31:45.596,0.0202,3580.7,1688171505596,False
2023-07-01 00:31:45.596,0.02019,14101.9,1688171505596,False
2023-07-01 00:31:45.644,0.02018,7290.5,1688171505644,True
2023-07-01 00:31:48.213,0.02018,545.7,1688171508213,True
2023-07-01 00:31:48.694,0.02019,0.4,1688171508694,False
2023-07-01 00:31:48.694,0.02019,4325.6,1688171508694,False
2023-07-01 00:31:48.697,0.02019,627.7,1688171508697,False
2023-07-01 00:31:48.697,0.02019,4325.2,1688171508697,False
2023-07-01 00:31:48.698,0.02019,3697.9,1688171508698,False
2023-07-01 00:31:48.698,0.02019,2509.0,1688171508698,False
2023-07-01 00:31:48.698,0.02019,2443.3,1688171508698,False
2023-07-01 00:31:48.698,0.02019,2509.6,1688171508698,False
2023-07-01 00:31:48.698,0.02019,1816.0,1688171508698,False
2023-07-01 00:31:48.698,0.02019,1882.3,1688171508698,False
2023-07-01 00:31:48.698,0.02019,3070.6,1688171508698,False
2023-07-01 00:31:48.698,0.02019,1255.0,1688171508698,False
2023-07-01 00:31:48.702,0.02019,1816.6,1688171508702,False
2023-07-01 00:31:48.702,0.02019,626.7,1688171508702,False
2023-07-01 00:31:48.702,0.02019,2443.0,1688171508702,False
2023-07-01 00:31:48.703,0.02019,1100.0,1688171508703,False
2023-07-01 00:31:48.704,0.02019,1660.1,1688171508704,False
2023-07-01 00:31:48.704,0.02019,155.9,1688171508704,False
2023-07-01 00:31:48.707,0.02019,2665.5,1688171508707,False
2023-07-01 00:31:48.707,0.02019,1033.5,1688171508707,False
2023-07-01 00:31:48.707,0.02019,1255.6,1688171508707,False
2023-07-01 00:31:48.708,0.02019,2036.2,1688171508708,False
2023-07-01 00:32:00.613,0.02019,4325.8,1688171520613,False
2023-07-01 00:32:28.611,0.02019,0.1,1688171548611,False
2023-07-01 00:32:28.611,0.02019,3472.9,1688171548611,False
2023-07-01 00:32:28.615,0.02019,853.0,1688171548615,False
2023-07-01 00:32:28.615,0.02019,247.0,1688171548615,False
2023-07-01 00:32:28.616,0.02019,853.0,1688171548616,False
2023-07-01 00:32:28.617,0.02019,853.0,1688171548617,False
2023-07-01 00:32:28.617,0.02019,2580.0,1688171548617,False
2023-07-01 00:32:28.617,0.02019,2372.9,1688171548617,False
2023-07-01 00:32:28.618,0.02019,1745.9,1688171548618,False
2023-07-01 00:32:28.618,0.02019,1118.9,1688171548618,False
2023-07-01 00:32:28.618,0.02019,3834.0,1688171548618,False
2023-07-01 00:32:28.618,0.02019,491.9,1688171548618,False
2023-07-01 00:32:28.618,0.02019,3207.0,1688171548618,False
2023-07-01 00:32:28.618,0.02019,4325.9,1688171548618,False
2023-07-01 00:32:28.618,0.02019,135.1,1688171548618,False
2023-07-01 00:32:28.618,0.02019,4079.0,1688171548618,False
2023-07-01 00:32:28.619,0.0202,845.8,1688171548619,False
2023-07-01 00:32:28.619,0.02019,3114.1,1688171548619,False
2023-07-01 00:32:28.619,0.02019,111.8,1688171548619,False
2023-07-01 00:32:28.619,0.02019,4325.5,1688171548619,False
2023-07-01 00:32:28.619,0.02019,1211.8,1688171548619,False
2023-07-01 00:32:28.621,0.0202,1139.5,1688171548621,False
2023-07-01 00:32:28.621,0.0202,4507.0,1688171548621,False
2023-07-01 00:32:28.621,0.0202,1000.0,1688171548621,False
2023-07-01 00:32:28.621,0.0202,27.1,1688171548621,False
2023-07-01 00:32:28.625,0.0202,3533.9,1688171548625,False
2023-07-01 00:32:28.625,0.0202,600.0,1688171548625,False
2023-07-01 00:32:28.625,0.0202,883.1,1688171548625,False
2023-07-01 00:32:28.632,0.0202,54364.6,1688171548632,False
2023-07-01 00:32:28.632,0.0202,19024.0,1688171548632,False
2023-07-01 00:32:28.632,0.0202,11759.8,1688171548632,False
2023-07-01 00:32:29.516,0.0202,5662.1,1688171549516,True
2023-07-01 00:32:30.221,0.0202,511.0,1688171550221,True
2023-07-01 00:32:33.801,0.0202,0.2,1688171553801,False
2023-07-01 00:32:33.801,0.0202,4325.8,1688171553801,False
2023-07-01 00:32:33.806,0.0202,4325.6,1688171553806,False
2023-07-01 00:32:33.810,0.0202,4325.8,1688171553810,False
2023-07-01 00:32:33.814,0.0202,4325.8,1688171553814,False
2023-07-01 00:32:33.818,0.0202,4325.8,1688171553818,False
2023-07-01 00:32:33.901,0.0202,4325.8,1688171553901,False
2023-07-01 00:32:34.199,0.0202,4325.8,1688171554199,False
2023-07-01 00:32:34.199,0.0202,0.2,1688171554199,False
2023-07-01 00:32:34.600,0.0202,0.4,1688171554600,False
2023-07-01 00:32:34.600,0.0202,4325.6,1688171554600,False
2023-07-01 00:32:34.603,0.0202,4325.0,1688171554603,False
2023-07-01 00:32:39.027,0.0202,0.4,1688171559027,False
2023-07-01 00:32:39.027,0.0202,2475.1,1688171559027,False
2023-07-01 00:32:39.032,0.0202,2475.1,1688171559032,False
2023-07-01 00:32:39.032,0.0202,0.1,1688171559032,False
2023-07-01 00:32:39.037,0.0202,1850.3,1688171559037,False
2023-07-01 00:32:40.512,0.0202,14627.0,1688171560512,True
2023-07-01 00:32:40.517,0.0202,0.3,1688171560517,True
2023-07-01 00:32:50.812,0.02021,3121.3,1688171570812,False
2023-07-01 00:32:51.297,0.0202,8047.8,1688171571297,True
2023-07-01 00:33:04.821,0.02021,2236.0,1688171584821,False
2023-07-01 00:33:22.572,0.02021,20000.0,1688171602572,False
2023-07-01 00:33:22.578,0.02021,7564.9,1688171602578,False
2023-07-01 00:33:22.581,0.02021,4181.0,1688171602581,False
2023-07-01 00:33:22.581,0.02021,2331.0,1688171602581,False
2023-07-01 00:33:22.586,0.02021,1052.6,1688171602586,False
2023-07-01 00:33:22.628,0.02021,1284.6,1688171602628,False
2023-07-01 00:33:22.628,0.02021,2188.4,1688171602628,False
2023-07-01 00:33:26.704,0.02021,3039.0,1688171606704,False
2023-07-01 00:33:26.704,0.02021,434.0,1688171606704,False
2023-07-01 00:33:26.925,0.02021,3889.6,1688171606925,False
2023-07-01 00:33:26.925,0.02021,0.4,1688171606925,False
2023-07-01 00:33:26.929,0.02021,1100.0,1688171606929,False
2023-07-01 00:33:26.931,0.02021,2790.0,1688171606931,False
2023-07-01 00:33:26.932,0.02021,2790.0,1688171606932,False
2023-07-01 00:33:26.932,0.02021,433.2,1688171606932,False
2023-07-01 00:33:26.935,0.02021,0.4,1688171606935,False
2023-07-01 00:33:26.935,0.02021,1533.6,1688171606935,False
2023-07-01 00:33:26.937,0.02021,4323.0,1688171606937,False
2023-07-01 00:33:26.940,0.02021,3699.4,1688171606940,False
2023-07-01 00:33:26.940,0.02021,3075.0,1688171606940,False
2023-07-01 00:33:26.940,0.02021,4323.6,1688171606940,False
2023-07-01 00:33:26.940,0.02021,624.2,1688171606940,False
2023-07-01 00:33:26.940,0.02021,1248.6,1688171606940,False
2023-07-01 00:33:26.940,0.02021,2497.4,1688171606940,False
2023-07-01 00:33:26.940,0.02021,2450.6,1688171606940,False
2023-07-01 00:33:26.940,0.02021,1873.0,1688171606940,False
2023-07-01 00:33:26.940,0.02021,0.2,1688171606940,False
2023-07-01 00:33:26.943,0.02021,1826.2,1688171606943,False
2023-07-01 00:33:27.065,0.02021,2317.4,1688171607065,True
2023-07-01 00:33:27.089,0.02021,461.3,1688171607089,True
2023-07-01 00:33:27.089,0.02021,182.6,1688171607089,True
2023-07-01 00:33:27.812,0.02023,528.3,1688171607812,False
2023-07-01 00:33:27.812,0.02023,3939.7,1688171607812,False
2023-07-01 00:33:28.526,0.02021,2030.7,1688171608526,True
2023-07-01 00:33:28.526,0.02021,4978.7,1688171608526,True
2023-07-01 00:33:30.014,0.02022,40000.0,1688171610014,True
2023-07-01 00:33:52.058,0.02022,2471.6,1688171632058,False
2023-07-01 00:33:57.596,0.02022,2817.0,1688171637596,False
2023-07-01 00:33:58.155,0.02022,13086.0,1688171638155,True
2023-07-01 00:33:58.166,0.02022,0.1,1688171638166,True
2023-07-01 00:34:01.799,0.02021,9247.0,1688171641799,True
2023-07-01 00:34:50.809,0.0202,52895.3,1688171690809,True
2023-07-01 00:34:50.809,0.0202,10845.8,1688171690809,True
2023-07-01 00:34:56.793,0.02019,10559.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10378.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10804.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10804.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,11286.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10689.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,11191.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10621.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10655.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10678.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10828.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,9898.5,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10922.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10389.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10346.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,9770.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10542.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10712.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10649.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,11098.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,9052.4,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10378.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10695.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10621.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10683.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,11312.0,1688171696793,True
2023-07-01 00:34:56.793,0.02019,10520.0,1688171696793,True
2023-07-01 00:34:56.798,0.02019,1379.6,1688171696798,True
2023-07-01 00:34:56.798,0.02019,10712.0,1688171696798,True
2023-07-01 00:34:56.798,0.02019,1033.6,1688171696798,True
2023-07-01 00:34:56.798,0.02019,11293.0,1688171696798,True
2023-07-01 00:34:56.807,0.02019,10278.4,1688171696807,True
2023-07-01 00:34:56.810,0.02019,4621.0,1688171696810,False
2023-07-01 00:34:56.860,0.02018,6870.0,1688171696860,True
2023-07-01 00:34:57.080,0.02018,10000.0,1688171697080,False
2023-07-01 00:34:57.495,0.02018,4899.4,1688171697495,True
2023-07-01 00:34:57.495,0.02017,2540.8,1688171697495,True
2023-07-01 00:34:58.479,0.02017,6001.6,1688171698479,True
2023-07-01 00:35:00.480,0.02017,5615.7,1688171700480,True
2023-07-01 00:35:07.980,0.02015,7444.1,1688171707980,True
2023-07-01 00:35:07.980,0.02015,10845.8,1688171707980,True
2023-07-01 00:35:07.980,0.02015,11759.8,1688171707980,True
2023-07-01 00:35:08.731,0.02016,10000.0,1688171708731,False
2023-07-01 00:35:08.731,0.02017,1026.7,1688171708731,False
2023-07-01 00:35:08.731,0.02015,18962.5,1688171708731,False
2023-07-01 00:35:08.731,0.02016,6320.7,1688171708731,False
2023-07-01 00:35:08.731,0.02016,11759.8,1688171708731,False
2023-07-01 00:35:09.732,0.02016,11759.8,1688171709732,False
2023-07-01 00:35:09.732,0.02017,4565.5,1688171709732,False
2023-07-01 00:35:09.732,0.02017,10733.1,1688171709732,False
2023-07-01 00:35:09.732,0.02017,2362.4,1688171709732,False
2023-07-01 00:35:09.732,0.02016,2230.9,1688171709732,False
2023-07-01 00:35:09.732,0.02016,11618.8,1688171709732,False
2023-07-01 00:35:09.732,0.02017,6320.7,1688171709732,False
2023-07-01 00:35:18.612,0.02017,9405.8,1688171718612,False
2023-07-01 00:35:18.622,0.02017,2353.8,1688171718622,False
2023-07-01 00:35:18.622,0.02017,2451.2,1688171718622,False
2023-07-01 00:35:18.632,0.02017,4601.0,1688171718632,False
2023-07-01 00:35:18.639,0.02017,4805.0,1688171718639,False
2023-07-01 00:35:18.791,0.02017,10000.0,1688171718791,True
2023-07-01 00:35:20.677,0.02015,24.2,1688171720677,True
2023-07-01 00:35:20.677,0.02015,2485.8,1688171720677,True
2023-07-01 00:35:30.535,0.02015,1477.4,1688171730535,True
2023-07-01 00:35:30.538,0.02015,9368.4,1688171730538,True
2023-07-01 00:35:30.965,0.02014,887.3,1688171730965,True
2023-07-01 00:35:33.493,0.02015,887.3,1688171733493,True
2023-07-01 00:35:33.511,0.02014,56.0,1688171733511,True
2023-07-01 00:35:33.511,0.02014,989.8,1688171733511,True
2023-07-01 00:35:49.780,0.02014,9856.0,1688171749780,True
2023-07-01 00:35:49.780,0.02014,11759.8,1688171749780,True
2023-07-01 00:35:53.077,0.02014,50579.8,1688171753077,False
2023-07-01 00:35:53.425,0.02016,9112.7,1688171753425,True
2023-07-01 00:36:03.453,0.02015,1506.7,1688171763453,True
2023-07-01 00:36:14.865,0.02015,10253.1,1688171774865,True
2023-07-01 00:36:30.217,0.02015,1010.0,1688171790217,False
2023-07-01 00:36:37.357,0.02014,835.5,1688171797357,True
2023-07-01 00:36:46.690,0.02014,4000.6,1688171806690,True
2023-07-01 00:36:47.804,0.02014,10845.8,1688171807804,True
2023-07-01 00:36:54.230,0.02013,9928.0,1688171814230,True
2023-07-01 00:36:54.230,0.02013,10845.8,1688171814230,True
2023-07-01 00:36:54.450,0.02012,11759.8,1688171814450,True
2023-07-01 00:36:54.450,0.02012,10520.0,1688171814450,True
2023-07-01 00:36:54.450,0.02012,10845.8,1688171814450,True
2023-07-01 00:36:55.442,0.02011,512.5,1688171815442,True
